1.64E+18,4.144173584,0.262758372,-0.329304435,-0.695396413,0
1.64E+18,4.154169434,0.311976284,-0.440565839,-0.684673432,0
1.64E+18,4.164165527,0.22631577,-0.576025279,-0.722994833,0
1.64E+18,4.174161377,0.083420626,-0.687949823,-0.767690665,0
1.64E+18,4.184157471,-0.030828269,-0.713204384,-0.836723357,0
1.64E+18,4.194153564,-0.231105927,-0.605474077,-0.907872531,0
1.64E+18,4.204150391,-0.408701212,-0.498128678,-0.968295435,0
1.64E+18,4.214146729,-0.359651643,-0.422529831,-0.977880206,0
1.64E+18,4.224142334,-0.255793209,-0.396280707,-1.004691275,0
1.64E+18,4.234138428,0.01272095,-0.3009107,-1.036427526,0
1.64E+18,4.244134521,0.332530996,-0.2052081,-1.034915441,0
1.64E+18,4.254130615,0.484858569,-0.13644816,-1.015031102,0
1.64E+18,4.264126465,0.213850256,-0.110218617,-0.996613621,0
1.64E+18,4.274123535,0.101174894,-0.64683543,-0.467364122,0
1.64E+18,4.284119629,0.623490795,-0.618496932,-0.313615868,0
1.64E+18,4.294115479,0.435490435,0.185706988,-1.034264064,0
1.64E+18,4.304111328,-0.090967973,0.067041154,-1.249485682,0
1.64E+18,4.314107422,-0.944908276,0.01159253,-1.016002139,0
1.64E+18,4.324103516,-0.043853755,-0.547457064,-0.490578408,0
1.64E+18,4.334099609,1.271844229,-1.09354927,-0.739564567,0
1.64E+18,4.34409668,1.038925115,-0.452276442,-1.242923693,0
1.64E+18,4.354092529,0.251931857,0.213657071,-1.503676716,0
1.64E+18,4.364088379,-0.668942633,0.648844432,-1.849459262,0
1.64E+18,4.374084473,-1.234580958,0.872434138,-2.153966817,0
1.64E+18,4.384080566,-1.120676931,0.705622258,-2.330713523,0
1.64E+18,4.394076416,0.127638538,0.379528017,-2.425798283,0
1.64E+18,4.40407251,1.334427818,0.59998717,-2.619003518,0
1.64E+18,4.41406958,2.235426226,0.273921424,-2.955713846,0
1.64E+18,4.424065674,2.815321625,0.113710112,-2.904735646,0
1.64E+18,4.434061279,2.790427422,0.04584639,-2.381108954,0
1.64E+18,4.444057373,2.18807703,-0.201618112,-1.555058528,0
1.64E+18,4.454053467,2.508433604,-0.173453071,-0.387644834,0
1.64E+18,4.464049561,2.205561833,-0.097265319,0.271008313,0
1.64E+18,4.474046631,1.377125973,-0.357978156,0.232876151,0
1.64E+18,4.48404248,0.836748346,-0.274385535,-0.377171809,0
1.64E+18,4.494038574,1.183320142,0.663944678,-1.372369426,0
1.64E+18,4.504034424,2.26751297,1.11403457,-2.071011324,0
1.64E+18,4.514030762,3.706580144,0.745768537,-2.069831759,0
1.64E+18,4.524026367,4.818430794,0.230672358,-1.959057554,0
1.64E+18,4.534022461,5.331660303,-0.111059744,-2.256050496,0
1.64E+18,4.544019531,4.345477767,-0.402527711,-2.125382381,0
1.64E+18,4.554015625,1.485605637,-0.979789985,-1.094951538,0
1.64E+18,4.564011475,1.4970459,-1.681239561,-0.377353596,0
1.64E+18,4.574007324,2.549562902,-2.563509887,0.635500382,0
1.64E+18,4.584003662,2.902530537,-3.161515235,1.092910096,0
1.64E+18,4.593999512,2.384687982,-2.67673733,-0.018081308,0
1.64E+18,4.603996582,2.257877127,-1.903598994,-0.991792193,0
1.64E+18,4.613992432,1.46635967,-1.168691824,-1.329326404,0
1.64E+18,4.623988525,0.740395757,-0.673711235,-1.403276314,0
1.64E+18,4.633984619,0.569226121,-0.720012529,-1.57556151,0
1.64E+18,4.643980469,-0.534566311,-1.047654365,-1.682171289,0
1.64E+18,4.653976563,-2.948585017,-2.04242908,-2.477688629,0
1.64E+18,4.663973389,-4.56654453,-2.428018736,-3.466140279,0
1.64E+18,4.673969482,-4.384562407,-0.696497725,-2.962641015,0
1.64E+18,4.683965576,-2.397444003,2.544732706,-2.092669321,0
1.64E+18,4.693961426,-1.37766198,4.883780049,-1.054191366,0
1.64E+18,4.70395752,-3.698616618,1.742390195,-0.759745186,0
1.64E+18,4.713953369,-4.755497661,0.553432193,-0.513966737,0
1.64E+18,4.723950684,-3.990030006,1.319481301,0.536074524,0
1.64E+18,4.733946533,-3.498906531,1.647819376,1.640859766,0
1.64E+18,4.743942383,-2.393665654,1.640416698,2.664894624,0
1.64E+18,4.753938477,-0.681902067,1.678649544,3.160305275,0
1.64E+18,4.76393457,0.68294427,2.019447141,2.416399902,0
1.64E+18,4.773930664,1.55940854,2.154348948,1.292174777,0
1.64E+18,4.783927734,1.48890877,0.706054512,0.305515855,0
1.64E+18,4.793923584,0.929637642,-3.542135724,1.565026964,0
1.64E+18,4.803919434,0.640972676,-4.691507127,3.923018078,0
1.64E+18,4.813915527,0.592985182,-5.338185905,2.798114761,0
1.64E+18,4.823911377,-1.43686411,-4.201369156,1.809299247,0
1.64E+18,4.833907471,-2.662416544,-2.614742354,0.649597296,0
1.64E+18,4.843904297,-3.99363183,-1.991226716,-0.301842428,0
1.64E+18,4.853900635,-5.98043693,-1.738436489,-0.790198776,0
1.64E+18,4.863896729,-5.874906179,-2.027253285,-0.675251962,0
1.64E+18,4.873892334,-5.136876566,-1.950842391,-0.120435767,0
1.64E+18,4.883888428,-5.292175265,-1.881050185,0.809054283,0
1.64E+18,4.893885498,-5.6035869,-1.981329592,1.741869678,0
1.64E+18,4.903881592,-5.693856954,-2.28827738,2.522140642,0
1.64E+18,4.913877197,-5.241259316,-2.48494956,2.659389889,0
1.64E+18,4.923873535,-4.913403326,-2.462052377,2.369778582,0
1.64E+18,4.933869629,-4.518739992,-2.720118206,2.103712401,0
1.64E+18,4.943865479,-4.352576201,-2.539324417,1.889335783,0
1.64E+18,4.953862549,-4.089683974,-1.908066495,1.450648013,0
1.64E+18,4.963858398,-3.734849376,-1.474438785,0.965207552,0
1.64E+18,4.973854492,-3.050484718,-1.551643167,0.676994422,0
1.64E+18,4.983850342,-1.879573391,-1.582953082,-0.227206289,0
1.64E+18,4.99384668,-0.485610265,-1.079157026,-1.447943431,0
1.64E+18,5.003843506,0.661696899,-0.640997664,-2.010501618,0
1.64E+18,5.013839355,1.696416964,-0.203817084,-2.15664758,0
1.64E+18,5.023835449,2.04799519,0.057593234,-2.003191587,0
1.64E+18,5.033831543,1.754858631,0.020749066,-1.657056721,0
1.64E+18,5.043827637,1.238838031,-0.38947658,-0.906669439,0
1.64E+18,5.053824463,0.623598347,-1.376798641,-0.004796002,0
1.64E+18,5.063820557,0.260472891,-2.941235238,1.051755371,0
1.64E+18,5.073816406,0.740765175,-0.244767957,-0.52031859,0
1.64E+18,5.083812744,1.268544018,1.993955849,-1.496377499,0
1.64E+18,5.09380835,1.612892293,1.313876467,-1.495949921,0
1.64E+18,5.10380542,2.113307328,2.070143747,-2.343047227,0
1.64E+18,5.11380127,2.780571798,2.662316006,-3.151828246,0
1.64E+18,5.123797607,3.102007984,2.816867685,-3.546447157,0
1.64E+18,5.133793701,3.683271749,3.115669722,-3.431457088,0
1.64E+18,5.143789307,4.238289312,3.440753032,-2.764461498,0
1.64E+18,5.153785645,4.849852938,3.920740781,-1.929850457,0
1.64E+18,5.163782471,5.093037425,4.747210894,-1.345319215,0
1.64E+18,5.173778564,4.846456281,5.670957724,-0.999312359,0
1.64E+18,5.183774414,4.224584611,6.395478451,-0.768911658,0
1.64E+18,5.193770508,3.944885627,6.656036683,-0.474691103,0
1.64E+18,5.203766602,4.271469697,7.088281852,0.043244391,0
1.64E+18,5.213763672,4.429039263,7.736981323,0.402334892,0
1.64E+18,5.223759766,4.935228789,8.137080711,0.941201531,0
1.64E+18,5.233755371,6.06131547,8.199799325,1.515586642,0
1.64E+18,5.243751465,6.828554811,8.502878601,1.8513366,0
1.64E+18,5.253747559,6.726998225,8.782976815,2.500864046,0
1.64E+18,5.263744629,5.815459718,9.135370449,3.082080464,0
1.64E+18,5.273740234,5.255760135,9.745563371,3.250073809,0
1.64E+18,5.283736572,4.215248628,10.03456327,3.685224052,0
1.64E+18,5.293732666,3.624277708,10.03717374,4.129504527,0
1.64E+18,5.303728516,2.958652822,10.09875429,4.711451014,0
1.64E+18,5.313725586,2.304751691,10.21294532,5.694503435,0
1.64E+18,5.323721436,1.766608691,10.32087963,6.343474123,0
1.64E+18,5.333717529,1.238162324,10.13087377,6.6766101,0
1.64E+18,5.343713379,0.384203315,9.38390448,6.536664453,0
1.64E+18,5.353709717,-1.085073703,8.202706153,6.523655334,0
1.64E+18,5.363706543,-3.292950827,7.288792734,6.358239731,0
1.64E+18,5.373702393,-6.271050692,7.119662494,5.827931662,0
1.64E+18,5.383698486,-10.27328551,7.275697106,4.134588114,0
1.64E+18,5.39369458,-14.8390351,7.47362557,1.428351718,0
1.64E+18,5.403691406,-19.01469113,7.370744457,-1.145665242,0
1.64E+18,5.4136875,-21.37774245,6.97897509,-4.137756223,0
1.64E+18,5.423683594,-21.14249811,5.178778018,-6.962876188,0
1.64E+18,5.433679443,-18.69760671,2.190121103,-8.797539593,0
1.64E+18,5.443675537,-15.96924324,-0.208224817,-10.14791025,0
1.64E+18,5.453672363,-13.97341546,-1.667162812,-10.84829022,0
1.64E+18,5.463668213,-13.10977618,-2.275412199,-11.49138354,0
1.64E+18,5.473664307,-13.28965344,-2.36603355,-12.39570203,0
1.64E+18,5.4836604,-13.75223471,-1.917158733,-13.49969788,0
1.64E+18,5.493656494,-13.51718794,-1.516241599,-14.18921977,0
1.64E+18,5.50365332,-12.48915422,-1.227055239,-14.74044613,0
1.64E+18,5.513649414,-11.05344454,-0.97758948,-14.93952727,0
1.64E+18,5.523645264,-9.497288867,-0.600746464,-14.55075825,0
1.64E+18,5.533641357,-8.083843042,-0.099172322,-14.05332662,0
1.64E+18,5.543637207,-6.778190652,0.307970555,-13.89056767,0
1.64E+18,5.553634277,-5.046117268,0.762498868,-13.07701023,0
1.64E+18,5.563630127,-3.472482634,1.413747439,-11.88214344,0
1.64E+18,5.573626465,-3.087745066,1.886821462,-11.10703819,0
1.64E+18,5.583622559,-2.665956408,2.381330488,-11.36652733,0
1.64E+18,5.593619385,-2.293108015,2.129329657,-12.1298077,0
1.64E+18,5.603615479,-1.082029513,1.555304612,-12.44121992,0
1.64E+18,5.613611328,1.005602691,1.309445937,-12.21472236,0
1.64E+18,5.623607422,2.777822792,0.803863729,-9.970103363,0
1.64E+18,5.633603027,2.870001309,0.481302923,-7.612165441,0
1.64E+18,5.643600342,2.108008053,0.797023654,-6.098014093,0
1.64E+18,5.653596191,-0.403707057,1.246588791,-6.176158824,0
1.64E+18,5.663592285,-3.02113412,1.201643734,-6.949925521,0
1.64E+18,5.673588623,-4.217855011,0.799775583,-7.189092004,0
1.64E+18,5.683584229,-3.753861535,0.425002359,-7.469296601,0
1.64E+18,5.693581299,-2.039316794,0.005236732,-7.442276492,0
1.64E+18,5.703577393,-0.147118314,-0.226075531,-6.995991691,0
1.64E+18,5.713573486,2.656453251,-0.163815182,-6.588059709,0
1.64E+18,5.723569336,4.188702566,-0.312497677,-5.811074051,0
1.64E+18,5.733566406,7.38964088,1.610031058,-4.550793419,0
1.64E+18,5.743562256,21.11402488,7.058828963,-2.730247678,0
1.64E+18,5.75355835,9.455666817,-2.880307015,-3.424805814,0
1.64E+18,5.763554443,6.636872548,1.241472471,-7.48384652,0
1.64E+18,5.773550293,2.456580667,2.780883348,-5.528021079,0
1.64E+18,5.783547119,1.050093867,3.395338604,-4.564860815,0
1.64E+18,5.793543213,-2.983070055,2.710059754,-4.006094421,0
1.64E+18,5.803539551,-2.713924028,2.845152699,-1.357094408,0
1.64E+18,5.8135354,4.906335872,1.59070618,1.577438702,0
1.64E+18,5.823532471,5.906759115,-0.41393619,1.175325052,0
1.64E+18,5.83352832,3.450776414,-1.622559701,-0.672953622,0
1.64E+18,5.843524414,4.127822273,-2.86309343,-1.280178926,0
1.64E+18,5.853520264,6.95997053,-2.43808581,-0.85875501,0
1.64E+18,5.863516113,8.044787627,-1.625860496,-0.917081527,0
1.64E+18,5.873513184,7.79582631,-2.019278214,-1.820094782,0
1.64E+18,5.883509277,6.683964554,-1.545973304,-1.997407159,0
1.64E+18,5.893505371,5.29867924,-0.799721807,-1.483849149,0
1.64E+18,5.903501465,3.689071375,-1.081892735,-1.644602606,0
1.64E+18,5.913498535,2.165133669,-1.793407266,-2.554042094,0
1.64E+18,5.923494141,1.015571712,-2.280482927,-3.64958926,0
1.64E+18,5.933490479,0.395905736,-3.105097182,-4.656109066,0
1.64E+18,5.943486328,0.096524438,-3.79909067,-4.963408005,0
1.64E+18,5.953482422,-0.704788438,-3.884097104,-5.04910359,0
1.64E+18,5.963479248,-1.373958449,-3.741342245,-5.970187923,0
1.64E+18,5.973475342,-1.905113783,-3.140209997,-5.928596853,0
1.64E+18,5.983471436,-1.683937714,-2.792890597,-3.625428632,0
1.64E+18,5.993467285,-1.717017853,-2.437946694,2.701999781,0
1.64E+18,6.003464355,-1.832503451,-0.046676996,10.93887475,0
1.64E+18,6.013460205,-3.262612972,2.405292378,12.84068569,0
1.64E+18,6.023456299,-2.40653551,3.947428881,11.79980067,0
1.64E+18,6.033452393,-0.34958676,2.478832831,6.840352216,0
1.64E+18,6.043448486,1.715403988,-0.066243866,4.142857345,0
1.64E+18,6.053445068,2.78432326,-2.440414545,3.429628704,0
1.64E+18,6.063441406,2.699276202,-4.27831211,3.04926219,0
1.64E+18,6.073437256,1.785699468,-5.425885231,2.591317054,0
1.64E+18,6.08343335,-0.502543279,-5.015007844,1.243354047,0
1.64E+18,6.09343042,-4.005794561,-3.28679815,-0.387322617,0
1.64E+18,6.10342627,-3.071662238,-2.50958219,0.780341107,0
1.64E+18,6.113422363,-1.859134706,-1.521700448,1.721477463,0
1.64E+18,6.123418213,-1.647309819,-0.708242377,1.304634153,0
1.64E+18,6.133415527,-1.411627962,0.686744831,1.695814906,0
1.64E+18,6.143411377,-3.359340531,3.286605842,2.265023784,0
1.64E+18,6.153407227,-4.88830308,5.656400791,1.843189534,0
1.64E+18,6.16340332,-4.555695804,6.502230269,0.800830645,0
1.64E+18,6.173399414,-2.590859958,6.378383524,-0.023765199,0
1.64E+18,6.18339624,-0.593234188,6.05291706,0.26387627,0
1.64E+18,6.193392334,-0.302666019,4.917441788,1.139284893,0
1.64E+18,6.203388428,-1.005401031,2.77752527,1.646266155,0
1.64E+18,6.213384277,-1.246673547,0.693557434,1.798889789,0
1.64E+18,6.223381348,-1.016437973,-0.568678424,1.546123527,0
1.64E+18,6.233377441,-0.95418873,-1.346799809,1.350567052,0
1.64E+18,6.243373291,-0.582730915,-1.058842698,1.237593584,0
1.64E+18,6.253369141,0.554003417,-1.145798513,0.744696962,0
1.64E+18,6.263366455,2.751816536,-0.678257573,0.851179753,0
1.64E+18,6.273362305,4.263263302,0.067678867,0.540154925,0
1.64E+18,6.283358154,3.673334877,0.740994308,-0.670985244,0
1.64E+18,6.293354248,1.632937302,2.832105002,-1.517274156,0
1.64E+18,6.303350342,0.111796972,4.589406935,-1.195717194,0
1.64E+18,6.313347168,1.400960146,5.469386519,-0.849823224,0
1.64E+18,6.323343506,2.586839032,3.466061077,-1.501586758,0
1.64E+18,6.333339355,2.38340861,2.576329329,-2.886099334,0
1.64E+18,6.343335205,1.407488671,2.25934077,-3.110882196,0
1.64E+18,6.35333252,0.764790925,1.668387386,-2.628191033,0
1.64E+18,6.363328369,0.381278368,0.83228143,-2.550259945,0
1.64E+18,6.373324463,0.306493468,-0.170332017,-3.065101272,0
1.64E+18,6.383320068,0.30643319,-0.659565148,-4.109907554,0
1.64E+18,6.393317383,0.291450798,-0.164033209,-4.2506727,0
1.64E+18,6.403313232,0.829630623,0.32635143,-3.721967975,0
1.64E+18,6.413309326,1.222350422,-0.536901476,-3.010053339,0
1.64E+18,6.42330542,1.148832181,-0.709832277,-2.508093705,0
1.64E+18,6.433302246,1.212287293,-1.260019935,-1.195644494,0
1.64E+18,6.44329834,0.95007545,-2.702695362,-0.107641679,0
1.64E+18,6.453295166,1.446475988,-4.601220122,0.162830665,0
1.64E+18,6.46329126,1.577875925,-5.698505656,0.615682752,0
1.64E+18,6.473287354,1.364650523,-3.503946863,-0.869727655,0
1.64E+18,6.483283936,-2.611328161,-1.638801226,-1.855766983,0
1.64E+18,6.493280273,-5.487627694,-0.723439362,-0.942054787,0
1.64E+18,6.503276367,-4.833261284,-1.082773025,0.889764993,0
1.64E+18,6.513272217,-1.729315025,-1.734732958,1.770657089,0
1.64E+18,6.523269531,0.274326644,-2.618245978,1.352916538,0
1.64E+18,6.533265137,0.720614952,-3.239942291,0.31871805,0
1.64E+18,6.54326123,0.065624273,-2.728219095,-0.549495658,0
1.64E+18,6.55325708,-0.894092866,-3.003647563,-0.67036134,0
1.64E+18,6.563254395,-2.687321852,-2.48920108,-0.399101756,0
1.64E+18,6.57325,-3.64483242,-1.908531774,0.065551573,0
1.64E+18,6.583246094,-3.692565062,-1.138708262,1.211973624,0
1.64E+18,6.593242432,-2.731227629,-0.292915609,3.463350649,0
1.64E+18,6.603239258,-1.843141311,0.657696431,5.86936725,0
1.64E+18,6.613235352,-2.069843449,-1.228407238,4.67167313,0
1.64E+18,6.623231201,-2.566362061,-3.001574264,2.232561922,0
1.64E+18,6.633227295,-2.712558,-3.191518159,0.945426017,0
1.64E+18,6.643224121,-2.052715789,-3.940827876,1.178402559,0
1.64E+18,6.653220459,-1.196096695,-4.462819952,1.879566815,0
1.64E+18,6.663216309,-0.440132123,-4.934660049,1.807538959,0
1.64E+18,6.673212158,0.475080614,-4.668905419,1.842527563,0
1.64E+18,6.683208252,1.230713177,-3.814588099,1.966886787,0
1.64E+18,6.693205322,1.097245787,-2.619717219,2.262289683,0
1.64E+18,6.703201172,0.80088632,-1.087776532,1.635829809,0
1.64E+18,6.713197021,0.857483091,-0.971852982,1.505478651,0
1.64E+18,6.723193359,1.317906161,-0.708058838,1.317171417,0
1.64E+18,6.733190186,0.853532746,-0.979174118,1.057655973,0
1.64E+18,6.743186279,0.275516877,1.976032947,1.602173038,0
1.64E+18,6.753182373,-2.248054821,8.008415753,2.880045441,0
1.64E+18,6.763178223,-5.836430026,4.6446425,3.04500424,0
1.64E+18,6.773175049,-3.734100019,3.658701956,3.113587655,0
1.64E+18,6.783171387,-2.220471525,2.839279423,1.388101833,0
1.64E+18,6.793167236,-2.409082418,2.315797986,0.610627733,0
1.64E+18,6.803163086,-2.32727858,2.377043605,-0.870076688,0
1.64E+18,6.813160156,-2.285019985,0.842618699,-1.590323464,0
1.64E+18,6.82315625,-4.785145488,2.575456053,-2.900245641,0
1.64E+18,6.833152344,-3.282908741,6.344156261,-3.332193289,0
1.64E+18,6.843148193,-1.378994544,5.46527733,-0.709013069,0
1.64E+18,6.853145264,-2.840779891,11.34042024,1.929090578,0
1.64E+18,6.863141113,-0.738496646,8.381272329,1.061594262,0
1.64E+18,6.873137207,2.871745523,1.403095696,-1.617781672,0
1.64E+18,6.883133301,1.391090786,-3.216359755,-0.351897302,0
1.64E+18,6.893130371,1.52098324,-4.386957778,1.08104189,0
1.64E+18,6.903125977,1.861560764,-4.474240925,0.897322349,0
1.64E+18,6.913122314,2.151881097,-4.697190433,0.638229222,0
1.64E+18,6.923118164,1.966406456,-4.945158063,0.333753158,0
1.64E+18,6.933115234,1.357913323,-2.921500026,-0.346416021,0
1.64E+18,6.943111328,1.085839426,-1.580918361,-0.433768068,0
1.64E+18,6.953107178,0.353129547,-1.232214229,0.340502559,0
1.64E+18,6.963103271,-0.58955813,-0.130928812,0.875333293,0
1.64E+18,6.973099121,-1.032355674,0.506450223,1.763123479,0
1.64E+18,6.983096436,-1.708033167,0.839338947,1.71486316,0
1.64E+18,6.993092041,-1.950724318,1.825100042,0.588116553,0
1.64E+18,7.003088135,-1.131799214,1.981774121,-0.524994327,0
1.64E+18,7.013084229,-0.3707862,1.740439061,-0.391031554,0
1.64E+18,7.023081299,1.113911748,2.808922863,-0.413541127,0
1.64E+18,7.033077148,2.971659603,2.778061277,0.063776672,0
1.64E+18,7.043073242,1.620807304,2.962298485,-0.057893532,0
1.64E+18,7.053069336,0.220129227,3.223641729,0.494256074,0
1.64E+18,7.063066162,-1.112645016,3.446123035,1.114436429,0
1.64E+18,7.073062256,-2.684257788,4.789254384,1.288344989,0
1.64E+18,7.08305835,-4.169226297,4.328053169,1.132977683,0
1.64E+18,7.093054199,-4.835045245,3.7099768,0.841017694,0
1.64E+18,7.103051025,-4.725160974,4.241486062,0.770988829,0
1.64E+18,7.113047363,-4.799906127,4.858153148,1.190922361,0
1.64E+18,7.123043213,-4.089031647,4.890988081,1.868524758,0
1.64E+18,7.133039063,-3.269237943,4.357538791,2.498799514,0
1.64E+18,7.143036133,-2.842653868,4.042131949,2.765217577,0
1.64E+18,7.153032227,-2.54822084,3.02291282,2.966722146,0
1.64E+18,7.163028076,-2.28396317,1.623240084,2.919816018,0
1.64E+18,7.173024414,-2.606766552,0.008432897,3.297802359,0
1.64E+18,7.18302124,-3.120666507,-1.667460919,4.115111845,0
1.64E+18,7.19301709,-3.41769832,-2.484918288,5.01716999,0
1.64E+18,7.203013428,-3.845167361,-3.213632376,5.967487432,0
1.64E+18,7.213009277,-4.235993894,-3.70605875,6.821315508,0
1.64E+18,7.223006348,-4.711871869,-3.161253369,7.229505848,0
1.64E+18,7.233001953,-4.363593854,-3.186290195,7.328966339,0
1.64E+18,7.242998291,-0.703732791,-5.800857777,6.729589995,0
1.64E+18,7.252994141,0.276050984,-5.914471881,5.30129556,0
1.64E+18,7.262991211,0.455572854,-5.149390595,3.139104666,0
1.64E+18,7.272987305,1.060861637,-4.824066754,1.269458795,0
1.64E+18,7.282983154,2.31419698,-4.687111522,-0.154958433,0
1.64E+18,7.292979248,3.187449302,-4.360304164,-1.425657072,0
1.64E+18,7.302976318,4.964891522,-3.707557464,-2.580265791,0
1.64E+18,7.312972168,7.294282564,-2.684220964,-3.698097562,0
1.64E+18,7.322968018,4.794450199,-1.957704094,-5.25238043,0
1.64E+18,7.332964355,-0.489614824,-1.669965595,-7.011948554,0
1.64E+18,7.342961182,-0.428367451,-2.928158315,-7.691568064,0
1.64E+18,7.352957275,4.022839219,-2.971905687,-6.221780173,0
1.64E+18,7.362953125,6.882499167,-2.539231478,-4.32211618,0
1.64E+18,7.372949219,7.77526926,-2.439355976,-3.345289794,0
1.64E+18,7.382945068,6.944487129,-3.118321406,-2.567657946,0
1.64E+18,7.392942139,5.543742964,-2.529566993,-1.144716124,0
1.64E+18,7.402938232,3.225128168,1.094791964,-0.777259946,0
1.64E+18,7.412934326,-0.842909791,4.937991824,-3.213051361,0
1.64E+18,7.422930176,-2.233831065,8.675113237,-6.132021576,0
1.64E+18,7.432927246,-2.496929044,10.41396357,-7.36631495,0
1.64E+18,7.44292334,-1.713819934,8.493867027,-6.137592654,0
1.64E+18,7.452918457,-0.818261672,5.22374178,-4.593197267,0
